timestamp,x,y
2025-07-28T16:52:33.038667,508.0,314.0
2025-07-28T16:52:33.539185,497.0,316.0
2025-07-28T16:52:34.053339,472.0,314.0
2025-07-28T16:52:34.563900,462.0,284.0
2025-07-28T16:52:35.071193,420.0,257.0
2025-07-28T16:52:35.577763,352.0,259.0
2025-07-28T16:52:36.072733,329.0,299.0
2025-07-28T16:52:36.452646,329.0,299.0
2025-07-28T16:52:36.981741,363.0,287.0
2025-07-28T16:52:37.567431,353.0,266.0
2025-07-28T16:52:38.064607,343.0,263.0
2025-07-28T16:52:38.437232,343.0,263.0
2025-07-28T16:52:38.940080,389.0,291.0
2025-07-28T16:52:39.465402,292.0,300.0
2025-07-28T16:52:39.836296,292.0,300.0
2025-07-28T16:52:40.326773,282.0,295.0
2025-07-28T16:52:40.703841,282.0,295.0
2025-07-28T16:52:41.225186,409.0,308.0
2025-07-28T16:52:41.752431,473.0,285.0
2025-07-28T16:52:42.277568,485.0,263.0
2025-07-28T16:52:42.646169,485.0,263.0
2025-07-28T16:52:43.150502,561.0,246.0
2025-07-28T16:52:43.674318,602.0,318.0
2025-07-28T16:52:44.201220,605.0,325.0
2025-07-28T16:52:44.734090,591.0,277.0
2025-07-28T16:52:45.517878,612.0,289.0
2025-07-28T16:52:46.022468,585.0,304.0
2025-07-28T16:52:46.528451,547.0,319.0
2025-07-28T16:52:47.568668,436.0,285.0
2025-07-28T16:52:48.073657,394.0,293.0
2025-07-28T16:52:48.583699,387.0,288.0
2025-07-28T16:52:49.084861,367.0,285.0
2025-07-28T16:52:49.591895,370.0,291.0
2025-07-28T16:52:50.099167,440.0,299.0
2025-07-28T16:52:50.605847,497.0,338.0
2025-07-28T16:52:51.106356,543.0,345.0
2025-07-28T16:52:51.642883,598.0,347.0
2025-07-28T16:52:52.162586,613.0,353.0
2025-07-28T16:52:52.691941,600.0,360.0
2025-07-28T16:52:53.251726,597.0,366.0
2025-07-28T16:52:53.769676,539.0,340.0
2025-07-28T16:52:54.291494,498.0,329.0
2025-07-28T16:52:54.851301,452.0,327.0
2025-07-28T16:52:55.378171,409.0,328.0
2025-07-28T16:52:55.903929,380.0,329.0
2025-07-28T16:52:56.423807,353.0,326.0
2025-07-28T16:52:56.932340,337.0,324.0
2025-07-28T16:52:57.481837,294.0,318.0
2025-07-28T16:52:58.040914,298.0,316.0
2025-07-28T16:52:58.569416,297.0,314.0
2025-07-28T16:52:59.090443,306.0,314.0
2025-07-28T16:52:59.647679,337.0,326.0
2025-07-28T16:53:00.188302,396.0,304.0
2025-07-28T16:53:00.710265,410.0,302.0
2025-07-28T16:53:01.252356,447.0,338.0
2025-07-28T16:53:01.783224,494.0,325.0
2025-07-28T16:53:02.299352,517.0,308.0
2025-07-28T16:53:02.806456,503.0,293.0
2025-07-28T16:53:03.181482,503.0,293.0
2025-07-28T16:53:03.692479,550.0,242.0
2025-07-28T16:53:04.199597,525.0,239.0
2025-07-28T16:53:04.776598,435.0,238.0
2025-07-28T16:53:05.290446,441.0,240.0
2025-07-28T16:53:05.820289,416.0,239.0
2025-07-28T16:53:06.635764,249.0,239.0
2025-07-28T16:53:07.265925,264.0,295.0
2025-07-28T16:53:07.868423,289.0,305.0
2025-07-28T16:53:08.387220,331.0,266.0
2025-07-28T16:53:08.892332,324.0,242.0
2025-07-28T16:53:09.416677,320.0,241.0
2025-07-28T16:53:09.952922,324.0,259.0
2025-07-28T16:53:10.462479,317.0,262.0
2025-07-28T16:53:10.969695,317.0,259.0
2025-07-28T17:05:08.438622,355.0,303.0
2025-07-28T17:05:09.105145,367.0,307.0
2025-07-28T17:05:09.628922,366.0,307.0
2025-07-28T17:05:10.124852,366.0,307.0
2025-07-28T17:05:10.648604,366.0,307.0
2025-07-28T17:05:11.155219,366.0,307.0
2025-07-28T17:05:11.656930,368.0,306.0
2025-07-28T17:05:12.152541,367.0,307.0
2025-07-28T17:05:12.683361,366.0,307.0
2025-07-28T17:05:13.178484,368.0,307.0
2025-07-28T17:05:13.679363,368.0,307.0
2025-07-28T17:05:14.175653,368.0,297.0
2025-07-28T17:05:14.698866,368.0,305.0
2025-07-28T17:05:15.191918,366.0,305.0
2025-07-28T17:05:15.721778,369.0,301.0
2025-07-28T17:05:16.276568,358.0,301.0
2025-07-28T17:05:16.780059,248.0,323.0
2025-07-28T17:05:17.291468,242.0,335.0
2025-07-28T17:05:17.811288,249.0,340.0
2025-07-28T17:05:18.308713,333.0,341.0
2025-07-28T17:05:18.807765,328.0,325.0
2025-07-28T17:05:19.307341,310.0,330.0
2025-07-28T17:05:20.080631,317.0,339.0
2025-07-28T17:05:20.830045,160.0,338.0
2025-07-28T17:05:21.329030,162.0,338.0
2025-07-28T17:05:21.847033,162.0,338.0
2025-07-28T17:05:22.390057,264.0,333.0
2025-07-28T17:05:22.915340,252.0,307.0
2025-07-28T17:05:23.406360,271.0,274.0
2025-07-28T17:05:23.908979,316.0,240.0
2025-07-28T17:05:24.408506,315.0,239.0
2025-07-28T17:05:24.935091,319.0,241.0
2025-07-28T17:05:25.431582,314.0,241.0
2025-07-28T17:07:14.455622,369.0,315.0
2025-07-28T17:07:15.119503,373.0,311.0
2025-07-28T17:07:15.644815,372.0,311.0
2025-07-28T17:07:16.162242,375.0,311.0
2025-07-28T17:07:16.686802,373.0,311.0
2025-07-28T17:07:17.212533,375.0,311.0
2025-07-28T17:07:17.746651,374.0,311.0
2025-07-28T17:07:18.284653,373.0,304.0
2025-07-28T17:07:18.803962,309.0,316.0
2025-07-28T17:07:19.338682,356.0,335.0
2025-07-28T17:07:19.893374,351.0,339.0
2025-07-28T17:07:20.404391,353.0,338.0
2025-07-28T17:07:20.930795,351.0,340.0
2025-07-28T17:07:21.491979,349.0,340.0
2025-07-28T17:07:22.024769,352.0,339.0
2025-07-28T17:07:22.549764,350.0,339.0
2025-07-28T17:07:23.072140,332.0,331.0
2025-07-28T17:07:23.605120,207.0,308.0
2025-07-28T17:07:24.156355,326.0,302.0
2025-07-28T17:07:25.499511,413.0,330.0
2025-07-28T17:07:28.380885,378.0,311.0
2025-07-28T17:07:28.889493,405.0,291.0
2025-07-28T17:07:29.411071,408.0,302.0
2025-07-28T17:07:29.939428,407.0,302.0
2025-07-28T17:07:30.455194,409.0,302.0
2025-07-28T17:07:31.082448,401.0,303.0
2025-07-28T17:07:31.612039,316.0,303.0
2025-07-28T17:07:32.130383,302.0,303.0
2025-07-28T17:07:32.684266,339.0,302.0
2025-07-28T17:07:33.187762,352.0,265.0
2025-07-28T17:07:33.681639,377.0,240.0
2025-07-28T17:07:34.182401,436.0,239.0
2025-07-28T17:07:34.979381,539.0,240.0
2025-07-28T17:07:35.748324,570.0,291.0
2025-07-28T17:07:36.281683,598.0,243.0
2025-07-28T17:07:36.801306,558.0,268.0
2025-07-28T17:07:37.341315,520.0,287.0
2025-07-28T17:07:37.889266,510.0,300.0
2025-07-28T17:07:38.426123,512.0,310.0
2025-07-28T17:07:38.943333,508.0,317.0
2025-07-28T17:07:39.489985,503.0,325.0
2025-07-28T17:07:40.026877,559.0,333.0
2025-07-28T17:07:40.546769,549.0,339.0
2025-07-28T17:07:41.074018,568.0,342.0
2025-07-28T17:07:41.610445,595.0,342.0
2025-07-28T17:07:42.133722,601.0,345.0
2025-07-28T17:07:42.697043,608.0,344.0
2025-07-28T17:07:43.199047,615.0,345.0
2025-07-28T17:07:43.734449,585.0,349.0
2025-07-28T17:07:44.290565,520.0,347.0
2025-07-28T17:07:44.819840,476.0,309.0
2025-07-28T17:07:45.344034,436.0,312.0
2025-07-28T17:07:45.884102,413.0,307.0
2025-07-28T17:07:46.406488,410.0,308.0
2025-07-28T17:07:46.939398,402.0,307.0
2025-07-28T17:07:47.475942,347.0,297.0
2025-07-28T17:07:48.047080,333.0,262.0
2025-07-28T17:07:48.554047,309.0,258.0
2025-07-28T17:07:49.096032,311.0,259.0
2025-07-28T17:07:49.626309,314.0,260.0
2025-07-28T17:07:50.147565,309.0,260.0
2025-07-28T17:07:50.690784,305.0,260.0
2025-07-28T17:07:51.224153,289.0,259.0
2025-07-28T17:07:51.758461,296.0,265.0
2025-07-28T17:07:52.299652,323.0,270.0
2025-07-28T17:07:52.872281,323.0,268.0
2025-07-28T17:07:53.372925,342.0,275.0
2025-07-28T17:07:53.895735,343.0,292.0
2025-07-28T17:07:54.659895,402.0,324.0
2025-07-28T17:07:55.435933,450.0,320.0
2025-07-28T17:07:55.951445,490.0,310.0
2025-07-28T17:07:56.471270,463.0,310.0
2025-07-28T17:07:56.988593,461.0,308.0
2025-07-28T17:07:57.504481,461.0,313.0
2025-07-28T17:07:58.052522,443.0,312.0
2025-07-28T17:07:58.572562,466.0,299.0
2025-07-28T17:07:59.119392,519.0,330.0
2025-07-28T17:07:59.631071,500.0,332.0
2025-07-28T17:08:00.153601,479.0,338.0
2025-07-28T17:08:02.101974,366.0,320.0
2025-07-28T17:08:02.629418,319.0,316.0
2025-07-28T17:08:03.157927,308.0,314.0
2025-07-28T17:08:03.682955,311.0,316.0
2025-07-28T17:08:04.224090,335.0,326.0
2025-07-28T17:08:04.755583,374.0,325.0
2025-07-28T17:08:05.318603,427.0,327.0
2025-07-28T17:08:05.844294,461.0,329.0
2025-07-28T17:08:06.368905,489.0,329.0
2025-07-28T17:08:06.894891,454.0,330.0
2025-07-28T17:08:07.954368,407.0,334.0
2025-07-28T17:08:09.011053,310.0,323.0
2025-07-28T17:08:09.591844,291.0,321.0
2025-07-28T17:08:10.117733,240.0,323.0
2025-07-28T17:08:10.644473,237.0,316.0
2025-07-28T17:08:11.162521,228.0,309.0
2025-07-28T17:08:11.679537,226.0,311.0
2025-07-28T17:08:12.211843,229.0,307.0
2025-07-28T17:08:12.731144,223.0,306.0
2025-07-28T17:08:13.252075,224.0,307.0
2025-07-28T17:08:13.910355,223.0,307.0
2025-07-28T17:08:14.497967,222.0,308.0
2025-07-28T17:08:15.061801,223.0,308.0
2025-07-28T17:08:15.919571,226.0,329.0
2025-07-28T17:08:18.339775,303.0,322.0
2025-07-28T17:08:18.858924,314.0,322.0
2025-07-28T17:08:19.382121,331.0,320.0
2025-07-28T17:08:19.899177,336.0,324.0
2025-07-28T17:08:20.423884,346.0,323.0
2025-07-28T17:08:21.222502,418.0,308.0
2025-07-28T17:08:21.746638,507.0,340.0
2025-07-28T17:08:24.978404,560.0,243.0
2025-07-28T17:08:25.514264,406.0,240.0
2025-07-28T17:08:26.033671,325.0,239.0
2025-07-28T17:08:26.561976,339.0,239.0
2025-07-28T17:08:27.078545,256.0,306.0
2025-07-28T17:08:27.591946,210.0,305.0
2025-07-28T17:08:28.119016,310.0,293.0
2025-07-28T17:08:28.646198,346.0,282.0
2025-07-28T17:08:29.195040,348.0,284.0
2025-07-28T17:08:29.729482,339.0,290.0
2025-07-28T17:08:30.265583,359.0,291.0
2025-07-28T17:08:30.817005,362.0,292.0
2025-07-28T17:08:31.387494,362.0,292.0
2025-07-28T17:08:31.988122,362.0,294.0
2025-07-28T17:08:32.684442,364.0,293.0
2025-07-28T17:08:33.249366,364.0,296.0
2025-07-28T17:08:33.772060,356.0,304.0
2025-07-28T17:08:34.303807,356.0,310.0
2025-07-28T17:08:34.850880,338.0,309.0
2025-07-28T17:08:35.376660,356.0,305.0
2025-07-28T17:08:35.920279,357.0,289.0
2025-07-28T17:08:36.434127,358.0,287.0
2025-07-28T17:08:55.451811,357.0,244.0
2025-07-28T17:08:56.119698,390.0,321.0
2025-07-28T17:08:56.663356,386.0,314.0
2025-07-28T17:08:57.165297,390.0,317.0
2025-07-28T17:08:57.668889,315.0,321.0
2025-07-28T17:08:58.162982,311.0,322.0
2025-07-28T17:08:58.669250,144.0,322.0
2025-07-28T17:08:59.194855,157.0,323.0
2025-07-28T17:08:59.705400,180.0,328.0
2025-07-28T17:09:00.221479,268.0,319.0
2025-07-28T17:09:00.721110,231.0,305.0
2025-07-28T17:09:01.224542,318.0,288.0
2025-07-28T17:09:01.778206,415.0,239.0
2025-07-28T17:09:02.270191,422.0,239.0
2025-07-28T17:09:02.821277,359.0,239.0
2025-07-28T17:09:03.322592,397.0,239.0
2025-07-28T17:09:03.839998,441.0,239.0
2025-07-28T17:09:04.370599,463.0,239.0
2025-07-28T17:09:04.879103,495.0,248.0
2025-07-28T17:09:05.395891,516.0,274.0
2025-07-28T17:09:05.922347,504.0,295.0
2025-07-28T17:09:06.417349,546.0,304.0
2025-07-28T17:09:06.915920,536.0,314.0
2025-07-28T17:09:07.441282,461.0,327.0
2025-07-28T17:09:07.934310,466.0,334.0
2025-07-28T17:09:08.431326,432.0,335.0
2025-07-28T17:09:09.035051,407.0,334.0
2025-07-28T17:09:09.532552,450.0,319.0
2025-07-28T17:09:10.031411,455.0,292.0
2025-07-28T17:09:10.530328,490.0,250.0
2025-07-28T17:09:11.062549,368.0,239.0
2025-07-28T17:09:11.616653,347.0,239.0
2025-07-28T17:09:12.134282,331.0,239.0
2025-07-28T17:09:12.631540,326.0,239.0
2025-07-28T17:09:13.146181,366.0,239.0
2025-07-28T17:09:13.648765,420.0,239.0
2025-07-28T17:09:14.142742,392.0,262.0
2025-07-28T17:09:14.633692,461.0,292.0
2025-07-28T17:09:15.138251,450.0,315.0
2025-07-28T17:09:15.638826,439.0,324.0
2025-07-28T17:09:16.141479,400.0,337.0
2025-07-28T17:09:16.651785,336.0,343.0
2025-07-28T17:09:17.150309,274.0,343.0
2025-07-28T17:09:17.642528,222.0,346.0
2025-07-28T17:09:18.184467,214.0,347.0
2025-07-28T17:09:18.805341,236.0,350.0
2025-07-28T17:09:19.310538,300.0,355.0
2025-07-28T17:09:19.838783,356.0,357.0
2025-07-28T17:09:20.324173,389.0,363.0
2025-07-28T17:09:20.826253,338.0,368.0
2025-07-28T17:09:21.331139,282.0,368.0
2025-07-28T17:09:21.829078,281.0,365.0
2025-07-28T17:09:22.331537,270.0,362.0
2025-07-28T17:09:22.825304,239.0,362.0
2025-07-28T17:09:23.354918,208.0,319.0
2025-07-28T17:09:23.910490,150.0,307.0
2025-07-28T17:09:24.446962,113.0,287.0
2025-07-28T17:09:25.024043,108.0,285.0
2025-07-28T17:09:25.543810,86.0,277.0
2025-07-28T17:09:26.058937,51.0,256.0
2025-07-28T17:09:26.606718,65.0,238.0
2025-07-28T17:09:27.127208,91.0,219.0
2025-07-28T17:09:27.934919,418.0,307.0
2025-07-28T17:09:28.460859,582.0,311.0
2025-07-28T17:09:30.912873,604.0,332.0
2025-07-28T17:09:31.428434,548.0,335.0
2025-07-28T17:09:31.944178,472.0,340.0
2025-07-28T17:09:32.450311,419.0,338.0
2025-07-28T17:09:32.967607,362.0,338.0
2025-07-28T17:09:33.476418,330.0,334.0
2025-07-28T17:09:33.987677,334.0,320.0
2025-07-28T17:09:34.494370,325.0,307.0
2025-07-28T17:09:35.054379,342.0,293.0
2025-07-28T17:09:35.594609,499.0,274.0
2025-07-28T17:09:36.129846,531.0,299.0
2025-07-28T17:09:36.638935,545.0,316.0
2025-07-28T17:09:37.150424,472.0,330.0
2025-07-28T17:09:37.959439,390.0,430.0
2025-07-28T17:09:38.479396,378.0,342.0
2025-07-28T17:09:39.004436,396.0,344.0
2025-07-28T17:09:39.532864,377.0,346.0
2025-07-28T17:09:40.058136,358.0,346.0
2025-07-28T17:09:40.613040,374.0,343.0
2025-07-28T17:09:41.147202,380.0,336.0
2025-07-28T17:09:41.675133,320.0,335.0
2025-07-28T17:09:42.219779,297.0,335.0
2025-07-28T17:09:42.750989,348.0,342.0
2025-07-28T17:09:43.277289,394.0,292.0
2025-07-28T17:09:43.801188,399.0,328.0
2025-07-28T17:09:44.328196,441.0,332.0
2025-07-28T17:09:44.843099,451.0,341.0
2025-07-28T17:09:45.358870,453.0,349.0
2025-07-28T17:09:45.869332,458.0,347.0
2025-07-28T17:09:46.510312,465.0,338.0
2025-07-28T17:09:47.025519,420.0,330.0
2025-07-28T17:09:47.551702,422.0,375.0
2025-07-28T17:09:48.172282,446.0,260.0
2025-07-28T17:09:48.731675,424.0,326.0
2025-07-28T17:09:49.264265,438.0,328.0
2025-07-28T17:09:49.790668,443.0,330.0
2025-07-28T17:09:50.310782,437.0,328.0
2025-07-28T17:09:50.824469,393.0,319.0
2025-07-28T17:09:51.368868,411.0,314.0
2025-07-28T17:09:51.890510,520.0,306.0
2025-07-28T17:09:52.426670,587.0,311.0
2025-07-28T17:09:53.216995,530.0,335.0
2025-07-28T17:09:53.728473,319.0,378.0
2025-07-28T17:09:54.248573,163.0,314.0
2025-07-28T17:09:54.775390,79.0,293.0
2025-07-28T17:09:55.310245,83.0,294.0
2025-07-28T17:09:55.836707,143.0,311.0
2025-07-28T17:09:56.365310,232.0,355.0
2025-07-28T17:09:56.891907,304.0,353.0
2025-07-28T17:09:57.441181,387.0,351.0
2025-07-28T17:09:57.976254,424.0,342.0
2025-07-28T17:09:58.498046,497.0,333.0
2025-07-28T17:09:59.010246,559.0,324.0
2025-07-28T17:09:59.522981,585.0,306.0
2025-07-28T17:10:00.035399,584.0,279.0
2025-07-28T17:10:00.555403,525.0,239.0
2025-07-28T17:10:01.070551,414.0,239.0
2025-07-28T17:10:02.405441,206.0,239.0
2025-07-28T17:10:02.915591,239.0,239.0
2025-07-28T17:10:03.416891,214.0,239.0
2025-07-28T17:10:03.911881,131.0,238.0
2025-07-28T17:10:04.445217,122.0,239.0
2025-07-28T17:10:04.977511,225.0,239.0
2025-07-28T17:10:05.482510,262.0,242.0
2025-07-28T17:10:06.000094,291.0,240.0
2025-07-28T17:10:06.513310,287.0,239.0
2025-07-28T17:10:07.030600,335.0,239.0
2025-07-28T17:10:07.677668,369.0,239.0
2025-07-28T17:10:08.180729,385.0,239.0
2025-07-28T17:22:12.755392,385.0,309.0
2025-07-28T17:22:13.418275,385.0,309.0
2025-07-28T17:22:13.948356,385.0,307.0
2025-07-28T17:22:14.447768,384.0,304.0
2025-07-28T17:22:14.943714,383.0,303.0
2025-07-28T17:22:15.455108,383.0,304.0
2025-07-28T17:22:16.025311,385.0,304.0
2025-07-28T17:22:16.583600,383.0,303.0
2025-07-28T17:22:17.131393,385.0,303.0
2025-07-28T17:22:17.664474,386.0,304.0
2025-07-28T17:22:18.170075,383.0,304.0
2025-07-28T17:22:18.678997,384.0,303.0
2025-07-28T17:22:19.178596,384.0,301.0
2025-07-28T17:22:19.690652,376.0,301.0
2025-07-28T17:22:20.246948,363.0,303.0
2025-07-28T17:22:20.766504,357.0,305.0
2025-07-28T17:22:21.276145,363.0,306.0
2025-07-28T17:22:21.783477,361.0,307.0
2025-07-28T17:22:22.290077,364.0,303.0
2025-07-28T17:22:22.816502,363.0,305.0
2025-07-28T17:22:23.353444,361.0,306.0
2025-07-28T17:22:23.892303,363.0,305.0
2025-07-28T17:22:24.484328,363.0,304.0
2025-07-28T17:22:24.996520,362.0,304.0
2025-07-28T17:22:25.510828,362.0,305.0
2025-07-28T17:22:26.017616,363.0,304.0
2025-07-28T17:22:26.668067,363.0,305.0
2025-07-28T17:22:27.323758,362.0,305.0
2025-07-28T17:22:27.838034,362.0,306.0
2025-07-28T17:22:28.332449,364.0,306.0
2025-07-30T09:21:53.342124,373.0,291.0
2025-07-30T09:21:54.117355,375.0,287.0
2025-07-30T09:21:54.619427,376.0,290.0
2025-07-30T09:21:55.123925,377.0,289.0
2025-07-30T09:21:55.611293,376.0,291.0
2025-07-30T09:21:56.128972,378.0,292.0
2025-07-30T09:21:56.612719,377.0,290.0
2025-07-30T09:21:57.138826,377.0,291.0
2025-07-30T09:21:57.620260,377.0,289.0
2025-07-30T09:21:58.122217,373.0,287.0
2025-07-30T09:21:58.612200,380.0,287.0
2025-07-30T09:21:59.124527,377.0,285.0
2025-07-30T09:21:59.612947,382.0,285.0
2025-07-30T09:22:00.090383,378.0,286.0
2025-07-30T09:22:00.586338,380.0,285.0
2025-07-30T09:22:01.085891,321.0,287.0
2025-07-30T09:22:01.565206,384.0,286.0
2025-07-30T09:22:02.073498,367.0,285.0
2025-07-30T09:22:02.560794,332.0,285.0
2025-07-30T09:22:03.059304,378.0,289.0
2025-07-30T09:22:03.558365,379.0,290.0
2025-07-30T09:22:04.048351,380.0,289.0
2025-07-30T09:22:04.530869,379.0,288.0
2025-07-30T09:22:05.076679,380.0,290.0
2025-07-30T09:22:05.573703,379.0,291.0
2025-07-30T09:22:06.055721,378.0,288.0
2025-07-30T09:22:06.533432,324.0,283.0
2025-07-30T09:22:07.019870,334.0,254.0
2025-07-30T09:22:07.531146,322.0,239.0
2025-07-30T09:22:08.018832,324.0,240.0
2025-07-30T09:22:08.508065,340.0,240.0
2025-07-30T09:22:08.999204,350.0,242.0
2025-07-30T09:22:09.497402,325.0,277.0
2025-07-30T09:22:09.988700,364.0,290.0
2025-07-30T09:22:10.488762,376.0,290.0
2025-07-30T09:22:11.101554,374.0,287.0
2025-07-30T09:22:11.618311,372.0,291.0
2025-07-30T09:22:12.105491,375.0,286.0
2025-07-30T09:22:12.588066,373.0,290.0
2025-07-30T09:22:13.098147,366.0,293.0
2025-07-30T09:22:13.593828,372.0,293.0
2025-07-30T09:22:14.070346,361.0,294.0
2025-07-30T09:22:14.561368,320.0,298.0
2025-07-30T09:22:15.174568,320.0,289.0
2025-07-30T09:22:15.714148,366.0,287.0
2025-07-30T09:22:16.352574,389.0,294.0
2025-07-30T09:22:17.001939,389.0,287.0
2025-07-30T09:22:17.490586,388.0,286.0
2025-07-30T09:22:18.002552,390.0,286.0
2025-07-30T09:22:18.483946,390.0,286.0
2025-07-30T09:22:18.972483,390.0,289.0
2025-07-30T09:22:19.462071,387.0,289.0
2025-07-30T09:22:19.948985,389.0,289.0
2025-07-30T09:22:20.453813,390.0,289.0
2025-07-30T09:22:20.945708,389.0,291.0
2025-07-30T09:22:21.437224,389.0,292.0
2025-07-30T09:22:21.930229,388.0,295.0
2025-07-30T09:22:22.414959,379.0,307.0
2025-07-30T09:22:22.913806,354.0,316.0
2025-07-30T09:22:23.405524,323.0,316.0
2025-07-30T09:22:23.912792,355.0,322.0
2025-07-30T09:22:24.404001,327.0,316.0
2025-07-30T09:22:24.956346,333.0,316.0
2025-07-30T09:22:25.532372,332.0,317.0
2025-07-30T09:22:26.028317,375.0,295.0
2025-07-30T09:22:26.524292,384.0,288.0
2025-07-30T09:22:27.013062,389.0,287.0
2025-07-30T09:22:27.507294,394.0,288.0
2025-07-30T09:22:27.996919,398.0,286.0
2025-07-30T09:22:28.510115,398.0,291.0
2025-07-30T09:22:29.020777,397.0,290.0
2025-07-30T09:22:29.508195,399.0,289.0
2025-07-30T09:22:30.014622,399.0,289.0
2025-07-30T09:22:30.496640,399.0,291.0
2025-07-30T09:22:30.987256,400.0,285.0
2025-07-30T09:22:31.612327,400.0,285.0
2025-07-30T09:22:32.118307,399.0,286.0
2025-07-30T09:22:32.594904,399.0,287.0
2025-07-30T09:22:33.114701,400.0,286.0
2025-07-30T09:22:33.603779,400.0,286.0
2025-07-30T09:22:34.083120,401.0,286.0
2025-07-30T09:22:34.566855,400.0,289.0
2025-07-30T09:22:35.053022,401.0,291.0
2025-07-30T09:22:35.542640,401.0,286.0
2025-07-30T09:22:36.035273,396.0,289.0
2025-07-30T09:22:36.540675,400.0,288.0
2025-07-30T09:22:37.045929,399.0,286.0
2025-07-30T09:22:37.550053,400.0,284.0
2025-07-30T09:22:38.049194,400.0,286.0
2025-07-30T09:22:38.569421,400.0,287.0
2025-07-30T09:22:39.069786,400.0,286.0
2025-07-30T09:22:39.567625,400.0,284.0
2025-07-30T09:22:40.087786,399.0,285.0
2025-07-30T09:22:40.591643,399.0,285.0
2025-07-30T09:22:41.096319,399.0,287.0
2025-07-30T09:22:41.600762,386.0,291.0
2025-07-30T09:22:42.118346,362.0,289.0
2025-07-30T09:22:42.615828,358.0,289.0
2025-07-30T09:22:43.112676,309.0,314.0
2025-07-30T09:22:43.613559,262.0,331.0
2025-07-30T09:22:44.111351,248.0,340.0
2025-07-30T09:22:44.617491,253.0,338.0
2025-07-30T09:22:45.143423,338.0,329.0
2025-07-30T09:22:45.654211,409.0,318.0
2025-07-30T09:22:46.243183,414.0,312.0
2025-07-30T09:22:46.764856,417.0,311.0
2025-07-30T09:22:47.274996,512.0,323.0
2025-07-30T09:22:47.790107,429.0,311.0
2025-07-30T09:22:48.374147,564.0,323.0
2025-07-30T09:22:48.909533,577.0,321.0
2025-07-30T09:22:49.416926,579.0,322.0
2025-07-30T09:22:50.234732,584.0,322.0
2025-07-30T09:22:50.813239,546.0,298.0
2025-07-30T09:22:51.328188,458.0,284.0
2025-07-30T09:22:51.838283,406.0,244.0
2025-07-30T09:22:52.364106,352.0,239.0
2025-07-30T09:22:52.852168,354.0,239.0
2025-07-30T09:22:53.358535,314.0,273.0
2025-07-30T09:22:53.867124,208.0,295.0
2025-07-30T09:22:54.380588,185.0,290.0
2025-07-30T09:22:54.899096,216.0,299.0
2025-07-30T09:22:55.396217,318.0,307.0
2025-07-30T09:22:55.899845,313.0,306.0
2025-07-30T09:22:56.472137,300.0,304.0
2025-07-30T09:22:57.012161,228.0,305.0
2025-07-30T09:22:57.541464,218.0,304.0
2025-07-30T09:22:58.049520,210.0,298.0
2025-07-30T09:22:58.559270,268.0,293.0
2025-07-30T09:22:59.085655,320.0,267.0
2025-07-30T09:22:59.604643,322.0,260.0
2025-07-30T09:23:00.109971,321.0,266.0
2025-07-30T09:23:00.611904,327.0,272.0
2025-07-30T09:23:01.136018,325.0,269.0
2025-07-30T09:23:01.643446,311.0,270.0
2025-07-30T09:23:02.171092,324.0,269.0
2025-07-30T09:23:02.672063,332.0,270.0
2025-07-30T09:23:03.192348,333.0,271.0
2025-07-30T09:23:03.691538,339.0,271.0
2025-07-30T09:23:04.216558,343.0,271.0
